Date,Hs_swell,Hs_sea
2018-05-23 14:30:00,0.6020631196145467,0.5340411969127475
2018-05-23 15:00:00,0.5781695253124295,0.5488897885732618
2018-05-23 15:30:00,0.5242518478746642,0.6049793384901669
2018-05-23 16:00:00,0.5498545262157983,0.577026862459626
2018-05-23 16:30:00,0.5423651906234397,0.6207737107835672
2018-05-23 17:00:00,0.5201538234022701,0.589576118919347
2018-05-23 17:30:00,0.4872986763782558,0.6250759953797618
2018-05-23 18:00:00,0.536414019205315,0.5725032750998024
2018-05-23 18:30:00,0.49252411108492955,0.6061682934631273
2018-05-23 19:00:00,0.44705704334010893,0.5817215828899595
2018-05-23 19:30:00,0.4584975463402177,0.5909314681077663
2018-05-23 20:00:00,0.4613675324510819,0.6162467038451402
2018-05-23 20:30:00,0.43673790767461446,0.6082104898799429
2018-05-23 21:00:00,0.477577218887166,0.5660388679233962
2018-05-23 21:30:00,0.4638318660894269,0.6183203053434361
2018-05-23 22:00:00,0.4107067080046296,0.6201935181860577
2018-05-23 22:30:00,0.47901983257481107,0.5584979856722851
2018-05-23 23:00:00,0.43852023898561404,0.6133840558736428
2018-05-23 23:30:00,0.42645046605672743,0.6409368143584826
2018-05-24 00:00:00,0.4382921400162225,0.7039886362719217
2018-05-24 00:30:00,0.39438559811433277,0.6679520940905868
2018-05-24 01:00:00,0.46104229740881697,0.6615134163416491
2018-05-24 01:30:00,0.4344191524323024,0.6804704255145847
2018-05-24 02:00:00,0.46756817684697066,0.6347282883250123
2018-05-24 02:30:00,0.42095130359698385,0.7271863585079138
2018-05-24 03:00:00,0.46045629542878447,0.6931666466297985
2018-05-24 03:30:00,0.4411802352780551,0.6649511260235598
2018-05-24 04:00:00,0.47438381085361675,0.705747830319017
2018-05-24 04:30:00,0.4192374029115246,0.6916068247205199
2018-05-24 05:00:00,0.4313003593784731,0.6764613810115105
2018-05-24 05:30:00,0.5226471084776037,0.6447325026706813
2018-05-24 06:00:00,0.5252428009977862,0.6367417058745249
2018-05-24 06:30:00,0.6302221830434089,0.5559856113246097
2018-05-24 07:00:00,0.45677127755584634,0.7445804187594514
2018-05-24 07:30:00,0.47377209710999235,0.6051776598652664
2018-05-24 08:00:00,0.4821825380496478,0.7581028953908565
2018-05-24 08:30:00,0.6461733513539536,0.5323908338805244
2018-05-24 09:00:00,0.44804017676989644,0.7149265696559333
2018-05-24 09:30:00,0.7139047555521675,0.4999199935989758
2018-05-24 10:00:00,0.6971083129614795,0.5483794306864546
2018-05-24 10:30:00,0.7216924552744057,0.5962549790148506
2018-05-24 11:00:00,0.6530543622088439,0.6550114502815961
2018-05-24 11:30:00,0.6825393761534935,0.6912597196423353
2018-05-24 12:00:00,0.7255342858886822,0.6982836100038438
2018-05-24 12:30:00,0.6586956808724344,0.734520251592834
2018-05-24 13:00:00,0.693123365642798,0.7149265696559333
2018-05-24 13:30:00,0.7345883200813909,0.7571525605847212
2018-05-24 14:00:00,0.7499999999999999,0.7811785967370074
2018-05-24 14:30:00,0.7608942107809731,0.8087026647662292
2018-05-24 15:00:00,0.6950107912831281,0.9637011985050137
2018-05-24 15:30:00,0.7685440781113339,0.8212673133639254
2018-05-24 16:00:00,0.8215838362577491,0.9784886304909219
2018-05-24 16:30:00,0.6880697639047948,0.9893432164825309
2018-05-24 17:00:00,0.7896328260653809,0.9419978768553569
2018-05-24 17:30:00,0.734547479745183,0.8623688306055594
2018-05-24 18:00:00,0.8024213357083673,0.898576652267351
2018-05-24 18:30:00,0.7833517728326145,0.9736529155710467
2018-05-24 19:00:00,0.87840765023991,0.8667640970875524
2018-05-24 19:30:00,0.8532291603080616,0.9330809182487872
2018-05-24 20:00:00,0.7804229622454736,1.0349106241603667
2018-05-24 20:30:00,0.8370185183136631,0.9172567797514498
2018-05-24 21:00:00,0.8292767933567174,0.9414032079826369
2018-05-24 21:30:00,0.8428878929015412,0.8636202869317047
2018-05-24 22:00:00,0.9045109175681628,0.9017316674044447
2018-05-24 22:30:00,0.921878516942444,0.9075681792570738
2018-05-24 23:00:00,1.0210680682501045,0.6595149732947692
2018-05-24 23:30:00,0.8641527642726141,0.9550287953773959
2018-05-25 00:00:00,1.0684755495564697,0.661331989245946
2018-05-25 00:30:00,0.9447751055145346,1.004509830713468
2018-05-25 01:00:00,0.9045440840556086,1.0097128304622063
2018-05-25 01:30:00,1.0533090714505406,0.7836836096282734
2018-05-25 02:00:00,1.1294334863107256,0.8043382373106479
2018-05-25 02:30:00,1.2710389451153727,0.7575222769001583
2018-05-25 03:00:00,0.9576220548838671,1.0530716974641374
2018-05-25 03:30:00,1.2179819374686967,0.7408103670980855
2018-05-25 04:00:00,1.091640966618604,0.8588364221433555
2018-05-25 04:30:00,1.1718276323760248,0.8244270737912481
2018-05-25 05:00:00,1.369970802608581,0.7419433940672294
2018-05-25 05:30:00,1.2996538000559996,1.053755189785559
2018-05-25 06:00:00,1.403374504542533,0.785468013352549
2018-05-25 06:30:00,1.3220816918783802,0.8641759080187321
2018-05-25 07:00:00,1.344328828821282,0.8330666239863413
2018-05-25 07:30:00,1.5108739192930694,0.7914038160130389
2018-05-25 08:00:00,1.389798546552701,0.9374433316206371
2018-05-25 08:30:00,1.4012779881236985,0.8428048409922667
2018-05-25 09:00:00,1.546389342953449,0.8538852381907068
2018-05-25 09:30:00,1.4603766637412416,0.9213468402290205
2018-05-25 10:00:00,1.3836907168872674,1.0361853116117792
2018-05-25 10:30:00,1.541272201786563,1.1065622440694425
2018-05-25 11:00:00,1.4684753998620477,1.164954934750697
2018-05-25 11:30:00,1.5476692153040974,1.1645771764893902
2018-05-25 12:00:00,1.7262966141425407,1.0953720829015132
2018-05-25 12:30:00,1.894961741038589,1.1911339135462478
2018-05-25 13:00:00,1.6926429038636592,1.1716654812701448
2018-05-25 13:30:00,1.8758677991798889,1.3028890973524954
2018-05-25 14:00:00,1.8490375875032936,1.148146332137154
2018-05-25 14:30:00,1.7328300551410112,1.3659868227768523
2018-05-25 15:00:00,1.9544001637331083,1.3429221868745782
2018-05-25 15:30:00,2.103924903602788,1.1279716308489323
2018-05-25 16:00:00,2.160379596274692,1.379362171440119
2018-05-25 16:30:00,2.3849863731266896,1.171221584500559
2018-05-25 17:00:00,2.1187637905155925,1.1809148995588123
2018-05-25 17:30:00,2.1190752700175617,1.2491917386854587
2018-05-25 18:00:00,2.269911892563233,1.0019580829555694
2018-05-25 18:30:00,2.1941741043043965,1.2274852341270748
2018-05-25 19:00:00,2.153109379478897,1.2229145513894255
2018-05-25 19:30:00,1.9834464953711257,1.1208568151195764
2018-05-25 20:00:00,2.184403808822902,1.1324310133513653
2018-05-25 20:30:00,2.1513251730038396,1.0861307471939095
2018-05-25 21:00:00,2.2411202555864778,1.0747650906128279
2018-05-25 21:30:00,2.5069184270733658,1.1127982746212361
2018-05-25 22:00:00,2.2269171515797352,1.1155626383130621
2018-05-25 22:30:00,2.4855019613752067,1.0299126176525852
2018-05-25 23:00:00,2.339726479740741,1.3298721743084934
2018-05-25 23:30:00,2.5010997581064216,1.319333164898086
2018-05-26 00:00:00,2.140574689189798,1.6685083158318392
2018-05-26 00:30:00,1.9248740218518199,1.5828581743163221
2018-05-26 01:00:00,2.166707179108428,1.4901006677402708
2018-05-26 01:30:00,2.0730171248689673,1.6339400233790713
2018-05-26 02:00:00,2.060611559707457,1.6568403664807299
2018-05-26 02:30:00,2.326065347319374,1.4899395960910633
2018-05-26 03:00:00,2.0591454538230174,1.4176600438751175
2018-05-26 03:30:00,2.0953090464177353,1.5733276836056753
2018-05-26 04:00:00,1.9353345963941222,1.7417118016480224
2018-05-26 04:30:00,2.1356216893448146,1.692382935390215
2018-05-26 05:00:00,1.7847240683085999,1.6521259031926108
2018-05-26 05:30:00,2.119094146091674,1.4603013387653936
2018-05-26 06:00:00,2.0633080235388994,1.5154141348159584
2018-05-26 06:30:00,2.266367137072015,1.149747798432334
2018-05-26 07:00:00,2.455886805209068,1.067145725756328
2018-05-26 07:30:00,2.1981765170249634,1.0319689917822144
2018-05-26 08:00:00,2.41902873070991,1.0844722218664709
2018-05-26 08:30:00,2.1314830517740457,1.0873453913085758
2018-05-26 09:00:00,2.1160056710699053,1.0913844418902077
2018-05-26 09:30:00,2.2802499862953622,1.0703644239229928
2018-05-26 10:00:00,2.033882985818014,1.290085268499722
2018-05-26 10:30:00,2.2395267357189557,1.0737597496647004
2018-05-26 11:00:00,2.4539559898254084,1.3276144018501757
2018-05-26 11:30:00,2.2573657213663894,1.3871409445330347
2018-05-26 12:00:00,2.2984168464401753,1.2472369462135091
2018-05-26 12:30:00,2.121343913654738,1.2542089140171186
2018-05-26 13:00:00,2.3406452101931214,1.0876396462064077
2018-05-26 13:30:00,2.34365526475205,1.1679726024183958
2018-05-26 14:00:00,2.6707676799002944,1.1439930069716335
2018-05-26 14:30:00,2.3011692680026825,1.266491215919005
2018-05-26 15:00:00,2.0043702252827442,1.4784316013938554
2018-05-26 15:30:00,2.1884103819896303,1.084250893474384
2018-05-26 16:00:00,2.2696211137544524,1.2171441985237408
2018-05-26 16:30:00,2.1701520684044238,1.2774349298496577
2018-05-26 17:00:00,2.2890609428322346,1.1528399715485231
2018-05-26 17:30:00,1.9003368122519757,1.5359687496821024
2018-05-26 18:00:00,2.2066399796976395,0.789278151224269
2018-05-26 18:30:00,2.3159317779243844,0.8592554916903354
2018-05-26 19:00:00,2.029295444236743,1.1072127166899772
2018-05-26 19:30:00,2.157758095802215,1.017093899303304
2018-05-26 20:00:00,2.0664994556011864,0.9756228779605365
2018-05-26 20:30:00,2.114166502430686,0.9922499685059203
2018-05-26 21:00:00,2.2474073952000784,1.0633908030446755
2018-05-26 21:30:00,2.137348825063424,0.947417542586161
2018-05-26 22:00:00,1.9128565027204731,1.2614911811027456
2018-05-26 22:30:00,1.8843141988532592,1.081184535590479
2018-05-26 23:00:00,1.990864133988053,0.8484338512812888
2018-05-26 23:30:00,2.132242950510096,1.0335182630219941
2018-05-27 00:00:00,1.9741732446773763,0.9823237755444993
2018-05-27 00:30:00,2.0633564888307596,1.014928568915074
2018-05-27 01:00:00,1.6310977898335832,1.6259643292520287
2018-05-27 01:30:00,1.547669215304097,1.670616652616632
2018-05-27 02:00:00,1.995860716583199,0.97019585651558
2018-05-27 02:30:00,1.6579022890387718,1.488945935888876
2018-05-27 03:00:00,1.9523780371639092,0.903238617420668
2018-05-27 03:30:00,1.6419561504498223,1.4176036117335482
2018-05-27 04:00:00,1.7590110858092964,1.5740648017156094
2018-05-27 04:30:00,1.854761440185772,1.116709451916657
2018-05-27 05:00:00,1.516324503528186,1.519499917736095
2018-05-27 05:30:00,1.6863333003887457,1.4844258149196947
2018-05-27 06:00:00,1.6949572265989485,1.2962098595520712
2018-05-27 06:30:00,1.4744761781731162,1.5430554105410472
2018-05-27 07:00:00,1.5998749951168059,1.5436126457113521
2018-05-27 07:30:00,1.567839277477127,0.9509574122956295
2018-05-27 08:00:00,1.8286607121059937,0.7995498733662585
2018-05-27 08:30:00,1.9459958889987405,0.8786808294255656
2018-05-27 09:00:00,1.9821856623434646,0.7613146524269712
2018-05-27 09:30:00,2.042890109624108,0.8132896163114343
2018-05-27 10:00:00,1.909251162105185,0.9088454214001411
2018-05-27 10:30:00,1.9152911005901947,0.8808178018182875
2018-05-27 11:00:00,1.9209945340890484,0.9606247966818263
2018-05-27 11:30:00,1.889687804903233,0.9375713306197028
2018-05-27 12:00:00,1.7918035606617149,1.1001454449298966
2018-05-27 12:30:00,1.7962516527480221,1.0815914200843126
2018-05-27 13:00:00,1.8087288353979432,1.0657954775659353
2018-05-27 13:30:00,1.730121383024902,0.996393496566492
2018-05-27 14:00:00,1.6864044591971405,1.1730302638892143
2018-05-27 14:30:00,1.929341856696215,1.0228587390250914
2018-05-27 15:00:00,1.7890723853438688,1.0678202095858647
2018-05-27 15:30:00,1.5573374714556891,1.2460497582360024
2018-05-27 16:00:00,1.7907372783297948,1.0168579055108928
2018-05-27 16:30:00,1.518624377520656,1.1484250084354657
2018-05-27 17:00:00,1.8419500536116606,0.85846374413833
2018-05-27 17:30:00,1.6985111127101875,0.9477974467152778
2018-05-27 18:00:00,1.641231245132751,1.0302232767706232
2018-05-27 18:30:00,1.6370094685126289,1.2028965042762407
2018-05-27 19:00:00,1.681743143289129,1.016975909252525
2018-05-27 19:30:00,1.7175156476725328,0.9465305066399075
2018-05-27 20:00:00,1.364536551360937,1.1031953589460028
2018-05-27 20:30:00,1.7005058071056387,0.8669025320069148
2018-05-27 21:00:00,1.5717251668151146,0.7626270385975048
2018-05-27 21:30:00,1.544215010935977,1.0369956605502262
2018-05-27 22:00:00,1.355241675864493,1.4096382514673758
2018-05-27 22:30:00,1.0901009127599148,1.4501448203541605
2018-05-27 23:00:00,1.4154151334502538,1.019136889725811
2018-05-27 23:30:00,1.3774977313955912,0.8271396496360212
2018-05-28 00:00:00,1.3708610432862987,1.3130727321820372
2018-05-28 00:30:00,1.4230319743421085,1.4173496392915903
2018-05-28 01:00:00,1.1897983022344585,1.395707705789432
2018-05-28 01:30:00,1.0945866799847328,1.6091488433330212
2018-05-28 02:00:00,1.6601505955786058,1.036841357199837
2018-05-28 02:30:00,1.4428097587693258,1.0182730478609359
2018-05-28 03:00:00,1.2582368616441024,1.4707549082019074
2018-05-28 03:30:00,1.5187165634179407,1.0943856724208334
2018-05-28 04:00:00,1.7821896644296868,1.0233279044372825
2018-05-28 04:30:00,1.6152770660168492,1.037496987947435
2018-05-28 05:00:00,1.8538716244659446,0.8909320961779298
2018-05-28 05:30:00,1.5585826894970956,0.9754588663803307
2018-05-28 06:00:00,1.7650495743746122,0.9739815193318608
2018-05-28 06:30:00,1.6192899678562824,1.1231384598525687
2018-05-28 07:00:00,1.331465358167459,1.3053735097664576
2018-05-28 07:30:00,1.5874633854045266,1.073126274023705
2018-05-28 08:00:00,1.4532996938002845,1.3559941002821507
2018-05-28 08:30:00,1.5518118442646325,1.0559924242152496
2018-05-28 09:00:00,1.645715649801022,1.0049079559840293
2018-05-28 09:30:00,1.6124825580452025,1.0646313916093213
2018-05-28 10:00:00,1.7345604630568516,1.020274472874824
2018-05-28 10:30:00,1.5504128482439767,1.1316536572644478
2018-05-28 11:00:00,1.5103840571192482,1.1957926241618988
2018-05-28 11:30:00,1.5733086156250466,1.1704358162667443
2018-05-28 12:00:00,1.6678369224837302,1.1217129757651911
2018-05-28 12:30:00,1.534464075825824,1.268353263093528
2018-05-28 13:00:00,1.6323112448304706,1.2282996377106035
2018-05-28 13:30:00,1.7667823861472016,1.0928128842578677
2018-05-28 14:00:00,1.5473461151274464,1.2754607010802015
2018-05-28 14:30:00,1.6955589049042206,1.078517501017021
2018-05-28 15:00:00,1.6498242330624193,1.2490636492989458
2018-05-28 15:30:00,1.5943650773897429,1.1574800214258558
2018-05-28 16:00:00,1.6712629954618157,1.1376115329935785
2018-05-28 16:30:00,1.6092296293568549,1.2461460588550604
2018-05-28 17:00:00,1.5847460364361226,1.1976309949228934
2018-05-28 17:30:00,1.6232436662436114,1.1848713010280905
2018-05-28 18:00:00,1.3899280556920923,1.1539844019743073
2018-05-28 18:30:00,1.3843626692453102,1.1488080779660281
2018-05-28 19:00:00,1.277998435053815,1.1708800109319486
2018-05-28 19:30:00,1.5658416267298556,0.9729953751174771
2018-05-28 20:00:00,1.3035643444034517,1.0679700370328749
2018-05-28 20:30:00,1.2965029888125983,1.1285388783732706
2018-05-28 21:00:00,1.5434053258946596,0.9891814798104542
2018-05-28 21:30:00,1.609819865699265,0.8552894246978623
2018-05-28 22:00:00,1.5034094585308424,1.0184694398949827
2018-05-28 22:30:00,1.400585591815081,0.9864278990377351
2018-05-28 23:00:00,1.482713728269891,0.9234283946251599
2018-05-28 23:30:00,1.518545356583069,0.899822204660454
2018-05-29 00:00:00,1.5775487314184626,1.0929958828833712
2018-05-29 00:30:00,1.6466329281293994,1.063202708800161
2018-05-29 01:00:00,1.3895754747403972,1.2102561712298763
2018-05-29 01:30:00,1.61115486530625,1.1996332772976912
2018-05-29 02:00:00,0.7846018098373213,1.8026868835158256
2018-05-29 02:30:00,1.5067912927807887,1.2070128416881072
2018-05-29 03:00:00,1.2367942431948815,1.561076551614302
2018-05-29 03:30:00,1.3222934621331228,1.3760523245865326
2018-05-29 04:00:00,1.534490143337519,1.1171750086714256
2018-05-29 04:30:00,1.6023233131924406,1.2187534615335458
2018-05-29 05:00:00,1.5744078251838056,1.3433688994464623
2018-05-29 05:30:00,1.547397815689295,1.1992330882693323
2018-05-29 06:00:00,1.7621350686028583,1.0685691367431496
2018-05-29 06:30:00,1.5235484895466898,1.292408604118682
2018-05-29 07:00:00,1.5277368883417066,1.1303450800529897
2018-05-29 07:30:00,1.6979458177456666,0.9692471305090359
2018-05-29 08:00:00,1.502138475640645,0.9682561644523622
2018-05-29 08:30:00,1.5099403961746305,1.03146497759255
2018-05-29 09:00:00,1.779112138118337,1.0276964532389903
2018-05-29 09:30:00,1.5212889271929906,1.0012392321518369
2018-05-29 10:00:00,1.6372782292573245,1.0518174746599336
2018-05-29 10:30:00,1.6527915779069058,1.0088805677581465
2018-05-29 11:00:00,1.5008864047621993,1.012324058787501
2018-05-29 11:30:00,1.199333148045196,1.3463431954743188
2018-05-29 12:00:00,1.3958438308062977,1.155023809278406
2018-05-29 12:30:00,1.6077188808992697,1.059131719853579
2018-05-29 13:00:00,1.46598772164026,1.0610560776886393
2018-05-29 13:30:00,1.5626899884494048,1.0303397497913007
2018-05-29 14:00:00,1.0601980946974014,1.2753979771036175
2018-05-29 14:30:00,1.452508175536372,1.0305338422390602
2018-05-29 15:00:00,1.4832194712853524,0.9443728077406719
2018-05-29 15:30:00,1.2994306445516823,1.103267873184024
2018-05-29 16:00:00,0.5211909438967642,1.696113203769135
2018-05-29 16:30:00,1.1737887373799427,1.1457050231189527
2018-05-29 17:00:00,1.2616180087490825,1.1979983305497548
2018-05-29 17:30:00,1.3829822847744653,0.9420403388390541
2018-05-29 18:00:00,1.2884874853874213,1.062412349325816
2018-05-29 18:30:00,1.4719782607090366,0.9071714281214991
2018-05-29 19:00:00,1.2949440142338202,0.9144178475948509
2018-05-29 19:30:00,1.0924467950431271,1.1138761151941448
2018-05-29 20:00:00,1.2994383402070298,0.8626934565649609
2018-05-29 20:30:00,1.1315211001125873,1.001119373501482
2018-05-29 21:00:00,1.1497391008398383,0.9124034195464197
2018-05-29 21:30:00,1.1685632203693561,1.0007197409864563
2018-05-29 22:00:00,0.6789992636225758,1.3087092878099398
2018-05-29 22:30:00,1.0122252713699653,0.9754998718605759
2018-05-29 23:00:00,1.17010255960749,0.9299892472496657
2018-05-29 23:30:00,1.3716267713922765,0.7239336986216349
2018-05-30 00:00:00,1.343033878947214,0.6714164132637808
2018-05-30 00:30:00,1.2946350837205054,0.7823042886243179
2018-05-30 01:00:00,1.3926808679665275,0.8435638683585257
2018-05-30 01:30:00,1.2331828737052748,0.898576652267351
2018-05-30 02:00:00,1.1517291348229408,1.0299514551666986
2018-05-30 02:30:00,1.2601587201618691,0.9808975481669837
2018-05-30 03:00:00,0.46887098438696323,1.7188309980914356
2018-05-30 03:30:00,0.8058039463790185,1.3887548379753716
2018-05-30 04:00:00,1.3537355724069602,0.9745152641185256
2018-05-30 04:30:00,1.5334666608700693,0.8760365289187432
2018-05-30 05:00:00,1.3328390750574504,0.9409782144130648
2018-05-30 05:30:00,1.4677601983975448,0.7891260989220924
2018-05-30 06:00:00,0.5226471084776037,1.6378705687568844
2018-05-30 06:30:00,1.4452197064806445,0.8010493118404134
2018-05-30 07:00:00,1.246876096490746,0.9974367147844518
2018-05-30 07:30:00,0.31924911902775865,1.7658482380997524
2018-05-30 08:00:00,0.5309237233350944,1.685793581670069
2018-05-30 08:30:00,1.094184627930771,1.1154909233158288
2018-05-30 09:00:00,0.49618544920221097,1.6722858607307545
2018-05-30 09:30:00,0.46870033070182476,1.5013926868078185
2018-05-30 10:00:00,0.4822032766375607,1.608657825642234
2018-05-30 10:30:00,0.4673756519118213,1.5096754618129022
2018-05-30 11:00:00,0.3105479029071038,1.7396493899633914
2018-05-30 11:30:00,0.340587727318528,1.7044060549059312
2018-05-30 12:00:00,0.3170488921286431,1.708215443086732
2018-05-30 12:30:00,0.3283900120283807,1.625945878558078
2018-05-30 13:00:00,0.29305289624912423,1.6190738093119783
2018-05-30 13:30:00,1.2021480774014488,0.9802856726485398
2018-05-30 14:00:00,0.36997297198579254,1.8023651128447866
2018-05-30 14:30:00,0.31534108517603604,1.8397228052073495
2018-05-30 15:00:00,0.3695402549114237,1.6797976068562548
2018-05-30 15:30:00,0.37448631483673744,1.758294628325981
2018-05-30 16:00:00,0.458475735453906,1.5179130409875263
2018-05-30 16:30:00,0.36337308651026984,1.7897709350640378
2018-05-30 17:00:00,0.3705131576611011,1.667255229411502
2018-05-30 17:30:00,0.8404879535127202,1.2477499749549188
2018-05-30 18:00:00,0.3933446326060646,1.7149868804162904
2018-05-30 18:30:00,0.3540621414384769,1.7190462471963923
2018-05-30 19:00:00,0.45391629184244975,1.6123709250665619
2018-05-30 19:30:00,0.4302557379047954,1.5876334589570729
2018-05-30 20:00:00,0.36392306879339215,1.58346455596581
2018-05-30 20:30:00,0.5004797698209189,1.4213796115042596
2018-05-30 21:00:00,1.2540813370750719,0.6401874725422234
2018-05-30 21:30:00,0.4105118755894889,1.7118294307552957
2018-05-30 22:00:00,0.8443932733033822,1.1621015446164764
2018-05-30 22:30:00,0.4698510402244524,1.4997266417584239
2018-05-30 23:00:00,1.0519505691808906,1.0221937194093889
2018-05-30 23:30:00,0.4186645435190327,1.5424914910624306
2018-05-31 00:00:00,1.1054229959612745,0.8612548983895534
2018-05-31 00:30:00,0.8225083586201422,1.1596551211459383
2018-05-31 01:00:00,0.46026079563656075,1.3757979502819446
2018-05-31 01:30:00,0.49586288427346525,1.3200378782444084
2018-05-31 02:00:00,1.2675409263609598,0.6935704722665175
2018-05-31 02:30:00,0.4869907596659304,1.3966603022925796
2018-05-31 03:00:00,0.47099893842767837,1.4728883189162716
2018-05-31 03:30:00,0.4870318264754368,1.432550173641398
2018-05-31 04:00:00,0.43676080410219964,1.518387302370512
2018-05-31 04:30:00,0.40654643031270116,1.4444099141171802
2018-05-31 05:00:00,0.4193804954930547,1.410935859633598
2018-05-31 05:30:00,0.5174939613174245,1.3670844889764495
2018-05-31 06:00:00,0.98498730956292,0.947713036736332
2018-05-31 06:30:00,0.47150821838012535,1.4889392197131486
2018-05-31 07:00:00,0.5173006862551025,1.4273682075764473
2018-05-31 07:30:00,0.5787227315390332,1.3392087215964508
2018-05-31 08:00:00,0.48012498372819545,1.3173761801399022
2018-05-31 08:30:00,0.7216924552744057,1.1681780686179652
2018-05-31 09:00:00,0.6477962642683269,1.2752882027212515
2018-05-31 09:30:00,1.0433024489571565,0.8312881570189725
2018-05-31 10:00:00,1.2792419630390492,0.7117864848393793
2018-05-31 10:30:00,1.222832776793295,0.7386474125047755
2018-05-31 11:00:00,1.4746185947559458,0.5840547919502074
2018-05-31 11:30:00,1.290333290278136,0.698512705682581
2018-05-31 12:00:00,1.4411245608898628,0.7497199477138113
2018-05-31 12:30:00,1.1757890967346143,0.7826110144893184
2018-05-31 13:00:00,1.4586706276606793,0.7100985847049688
2018-05-31 13:30:00,1.345161700317103,0.49315312023751817
2018-05-31 14:00:00,1.3408579343092244,0.6210958058142076
2018-05-31 14:30:00,1.4030680667736688,0.6537889567742791
2018-05-31 15:00:00,1.459945204451181,0.6161168720299746
2018-05-31 15:30:00,1.3038941674844626,0.6593936608733815
2018-05-31 16:00:00,1.3499703700452097,0.7113367697511496
2018-05-31 16:30:00,1.156875101296592,0.8141252974819048
2018-05-31 17:00:00,1.1706664768412907,0.703306476580445
2018-05-31 17:30:00,1.2834562711678181,0.5976621118993574
2018-05-31 18:00:00,1.082247661120134,0.8566446170962613
2018-05-31 18:30:00,0.8285529554590946,1.1023248160138646
2018-05-31 19:00:00,1.0739366834222583,0.866717947200818
2018-05-31 19:30:00,0.8164435069250048,1.102433671474162
2018-05-31 20:00:00,0.9591141746424143,0.9264556114569117
2018-05-31 20:30:00,0.40826462006889613,1.4147084505296488
2018-05-31 21:00:00,0.3688360069190643,1.3771492293865615
2018-05-31 21:30:00,0.45830121099556365,1.4633728164756923
2018-05-31 22:00:00,0.33376638536557285,1.3901510709271854
2018-05-31 22:30:00,0.7321748425068976,0.9528063811709072
2018-05-31 23:00:00,0.46449973089335583,1.359514619266744
2018-05-31 23:30:00,0.559392527658352,1.1572035257464435
2018-06-01 00:00:00,0.4395452195167183,1.2983836104942177
